id,smiles,inchikey,mwt,clogp,SMILES,Name,Rep 1,Rep 2,Mean,pmic
88576722,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,CPEUVMUXAHMANV-UHFFFAOYSA-N,313.08626946400005,3.111300000000001,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,FLUBENDAZOLE,1.1155,1.2218,1.16865,
98395332,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,RFHAOTPXVQNOHP-UHFFFAOYSA-N,306.10406544399996,0.7357999999999993,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,FLUCONAZOLE,1.083,1.2723,1.17765,
58248513,Nc1nc(=O)[nH]cc1F,XRECTZIEBJDKEO-UHFFFAOYSA-N,129.033839968,-0.5088000000000001,Nc1nc(=O)[nH]cc1F,FLUCYTOSINE,0.9806,0.99368,0.98714,
94673332,Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O,GIUYCYHIANZCFB-FJFJXFQQSA-N,365.0536626059999,-1.7239000000000007,Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O,FLUDARABINE PHOSPHATE,1.1468,0.91068,1.02874,
71750141,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,SYWHXTATXSMDSB-JORUCDAYSA-N,422.21046693200003,2.4445000000000006,CC(=O)OCC(=O)[C@@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,FLUDROCORTISONE ACETATE,0.985,1.002,0.9935,
63874452,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,LPEPZBJOKDYZAD-UHFFFAOYSA-N,281.06636322,4.1472000000000016,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,FLUFENAMIC ACID,0.82809,1.103,0.965545,
94585381,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,OFBIFZUFASYYRE-UHFFFAOYSA-N,303.101919528,1.7736999999999998,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,FlUMAZENIL,0.9759,0.89702,0.93646,
48411103,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,DPSPPJIUMHPXMA-UHFFFAOYSA-N,261.080121464,2.346,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,FLUMEQUINE,0.14313,0.1487,0.145915,
29146721,C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,WXURHACBFYSXBI-DRBBXQFKSA-N,410.1904804359999,1.8436999999999997,C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,FLUMETHASONE,0.98863,1.0224,1.005515,
10479295,C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,JWRMHDSINXPDHB-DCPWPRNHSA-N,494.2479953119999,3.4407000000000023,C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,FLUMETHAZONE PIVALATE,1.0237,1.0882,1.05595,
10128636,Cl.Cl.Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,RXKMOPXNWTYEHI-UHFFFAOYSA-N,476.159760696,6.228800000000008,Cl.Cl.Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,FLUNARIZINE HYDROCHLORIDE,1.1744,1.081,1.1277,
10152717,CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=CC5(C)C4C(O)CC3(C)[C@]2(C(=O)CO)O1,XSFJVAJPIHIPKU-CCRGDLLISA-N,434.2104669319999,2.2747000000000006,CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=CC5(C)C4C(O)CC3(C)[C@]2(C(=O)CO)O1,FLUNISOLIDE,0.95869,1.0184,0.988545,
73624812,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,MGCCHNLNRBULBU-WZTVWXICSA-N,491.18793489599994,0.4923200000000007,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,FLUNIXIN MEGLUMINE,0.86097,0.8842,0.872585,
28878958,CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,FEBLZLNTKCEFIT-AHVBUMMWSA-N,452.2010451199999,2.366800000000001,CC1(C)O[C@@H]2CC3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,FLUOCINOLONE ACETONIDE,1.1728,1.1237,1.14825,
10906036,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1CC1C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,WJOHZNCJWYWUJD-UUTDCOIBSA-N,494.211609804,2.9376000000000015,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1CC1C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,FLUOCINONIDE,1.348,1.2997,1.32385,
68866473,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,GNBHRKFJIUUOQI-UHFFFAOYSA-N,332.06847348400004,3.6658000000000017,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,FLUORESCEIN,1.0152,1.0135,1.01435,
58215618,CC(=O)[C@@]1(O)CCC2C3C[C@H](C)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,FAOZLTXFLGPHNG-KXWDGVDDSA-N,376.20498762799997,2.923300000000001,CC(=O)[C@@]1(O)CCC2C3C[C@H](C)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,FLUOROMETHOLONE,0.86334,0.88794,0.87564,
15968459,O=c1[nH]cc(F)c(=O)[nH]1,GHASVSINZRGABV-UHFFFAOYSA-N,130.017855556,-0.7977000000000001,O=c1[nH]cc(F)c(=O)[nH]1,FLUOROURACIL,0.73081,1.0336,0.882205,
62520897,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1.Cl,GIYXAJPCNFJEHY-UHFFFAOYSA-N,345.110726568,4.856800000000004,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1.Cl,FLUOXETINE HYDROCHLORIDE,1.1951,1.0231,1.1091,
92173447,Cl.Cl.OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,MBHNWCYEGXQEIT-UHFFFAOYSA-N,509.12822353599995,5.151700000000005,Cl.Cl.OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,FLUPHENAZINE HYDROCHLORIDE,0.55631,0.42192,0.489115,
33073569,CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N.O=C(O)/C=C\C(=O)O,DPYIXBFZUMCMJM-UHFFFAOYSA-N,420.14451261199997,2.6952,CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N.O=C(O)/C=C\C(=O)O,FLUPIRTINE MALEATE,1.2461,0.99918,1.12264,
46110936,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,SYTBZMRGLBWNTM-UHFFFAOYSA-N,244.089957876,3.6808000000000023,CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,FLURBIPROFEN,1.0213,0.85207,0.936685,
42627749,FC(F)(F)COCC(F)(F)F,KGPPDNUWZNWPSI-UHFFFAOYSA-N,182.016634068,2.1276,FC(F)(F)COCC(F)(F)F,FLUROTHYL,1.0138,0.92813,0.970965,
41980728,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,MKXKFYHWDHIYRV-UHFFFAOYSA-N,276.07217687200006,3.2081000000000017,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,FLUTAMIDE,1.0764,0.80991,0.943155,
11751573,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)CC2C3CC(F)C4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,WMWTYOKRWGGJOA-HLJZTEGPSA-N,500.18442975199997,4.430000000000004,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)CC2C3CC(F)C4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,FLUTICASONE PROPIONATE,1.186,1.141,1.1635,
56226140,CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],ZGGHKIMDNBDHJB-STYNFMPRSA-M,433.1665307800001,0.2973999999999999,CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],FLUVASTATIN SODIUM,1.0385,1.0571,1.0478,
31397005,COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O,LFMYNZPAVPMEGP-UHFFFAOYSA-N,434.1664711799999,2.9133000000000004,COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O,FLUVOXAMINE MALEATE,0.95443,1.2242,1.089315,
10464395,Cc1cn[nH]c1,RIKMMFOAQPJVMX-UHFFFAOYSA-N,82.053098192,0.7181199999999999,Cc1cn[nH]c1,FOMEPIZOLE,1.0925,0.83138,0.96194,
35947982,Cc1cn[nH]c1.Cl,PUCXJHNDMYZOHG-UHFFFAOYSA-N,118.02977590399999,1.1399199999999998,Cc1cn[nH]c1.Cl,FOMEPIZOLE HYDROCHLORIDE,1.0404,1.1109,1.07565,
78363704,CC1=C2CCC3C(CC[C@]4(C)C(=O)CCC34)[C@@]2(C)CCC1=O,ISMVMNHPEDSOTR-XNMTZQFCSA-N,300.208930136,4.477500000000004,CC1=C2CCC3C4CCC(=O)[C@@]4(C)CCC3[C@@]2(C)CCC1=O,FORMESTANE,1.0323,0.94733,0.989815,
76576979,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,HKQYGTCOTHHOMP-UHFFFAOYSA-N,268.073558864,3.1742000000000017,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,FORMONONETIN,1.1334,1.1131,1.12325,
74704371,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],DFHAXXVZCFXGOQ-UHFFFAOYSA-K,191.91764256999997,-11.7446,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],FOSCARNET SODIUM,1.0915,0.95695,1.024225,
10010669,CC1OC1P(=O)([O-])[O-].[Ca+2],YMZJBJPWTXJQMR-UHFFFAOYSA-L,175.95513624999998,-1.7358999999999998,CC1OC1P(=O)([O-])[O-].[Ca+2],FOSFOMYCIN CALCIUM,1.2022,0.96772,1.08496,
59729353,CCC(=O)O[C@@H](O[P@](=O)(CCCCc1ccccc1)CC(=O)N1C[C@H](C2CCCCC2)C[C@H]1C(=O)[O-])C(C)C.[Na+],TVTJZMHAIQQZTL-TXDYNIFHSA-M,585.28313369,1.7906000000000024,CCC(=O)O[C@@H](O[P@](=O)(CCCCc1ccccc1)CC(=O)N1C[C@H](C2CCCCC2)C[C@H]1C(=O)[O-])C(C)C.[Na+],FOSINOPRIL SODIUM,0.99519,1.2514,1.123295,
10711513,C[C@H]1C(=O)CCC2[C@]3(C)CC[C@@]4(C)C5CC(C)(C)CC[C@]5(C)CC[C@]4(C)C3CC[C@@]21C,OFMXGFHWLZPCFL-QDTNQAACSA-N,426.38616622,8.457000000000006,C[C@H]1C(=O)CCC2[C@]3(C)CC[C@@]4(C)C5CC(C)(C)CC[C@]5(C)CC[C@]4(C)C3CC[C@@]21C,FRIEDELIN,0.90889,0.89955,0.90422,
80155270,CN[C@@H]1CCC2Nc3ccc(C(N)=O)cc3C2C1.O=C(O)CCC(=O)O,OSYFSGKNLLQINY-VSUKLTMFSA-N,363.17942089999997,1.3708999999999998,CN[C@@H]1CCC2Nc3ccc(C(N)=O)cc3C2C1.O=C(O)CCC(=O)O,FROVATRIPTAN SUCCINATE,0.96396,0.99384,0.9789,
59450164,Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,LLECMGGNFBKPRH-UHFFFAOYSA-N,269.10519334,3.253940000000001,Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,FTAXILIDE,1.0325,1.0448,1.03865,
83349664,CC[C@H](CCC(C)[C@H]1CCC2C3CCC4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C)C(C)C,LGJMUZUPVCAVPU-UXEYTGHTSA-N,416.401816284,8.10470000000001,CC[C@H](CCC(C)[C@H]1CCC2C3CCC4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C)C(C)C,FUCOSTANOL,1.0003,0.97431,0.987305,
29746435,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(COC(=O)/C=C/C(=O)O)c(O)c(C(=O)O)c(C)c1O2,VEGGRTFDFMUBPD-UHFFFAOYSA-N,472.06417595199986,2.23424,Cc1cc(O)c(C=O)c2c1C(=O)Oc1c(COC(=O)/C=C/C(=O)O)c(O)c(C(=O)O)c(C)c1O2,FUMARPROTOCETRARIC ACID,1.0716,1.0562,1.0639,
68580200,O=C1OC(CN2CCOCC2)CN1/N=C/c1ccc([N+](=O)[O-])o1,YVQVOQKFMFRVGR-UHFFFAOYSA-N,324.10698423199995,0.6747000000000003,O=C1OC(CN2CCOCC2)CN1/N=C/c1ccc([N+](=O)[O-])o1,FURALTADONE,0.89458,1.0437,0.96914,
68769304,O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,PLHJDBGFXBMTGZ-UHFFFAOYSA-N,225.038570324,0.9739,O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,FURAZOLIDONE,0.34863,0.29441,0.32152,
84601483,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,ZZUFCTLCJUWOSV-UHFFFAOYSA-N,330.00772013200003,1.8907,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,FUROSEMIDE,1.0493,0.99543,1.022365,
21483431,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)C3[C@]2(C)CC[C@H]2[C@H](C)[C@H](O)CC[C@]32C)/C1=C(/CCC=C(C)C)C(=O)O,IECPWNUMDGFDKC-BYZPHMLDSA-N,516.3450892559999,5.6661000000000055,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)C3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(/CCC=C(C)C)C(=O)O,FUSIDIC ACID,0.46975,0.60056,0.535155,
84234915,NCC1(CC(=O)O)CCCCC1,UGJMXCAKCUNAIE-UHFFFAOYSA-N,171.125928784,1.3702999999999994,NCC1(CC(=O)O)CCCCC1,GABAPENTIN,1.0927,0.83195,0.962325,
33359325,Cl.Oc1noc2c1CCNC2,ZDZDSZQYRBZPNN-UHFFFAOYSA-N,176.035255208,0.44769999999999993,Cl.Oc1noc2c1CCNC2,GABOXADOL HYDROCHLORIDE,0.87155,0.87648,0.874015,
48240273,CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-].[Gd],NFPWGFSRWDHFFT-UHFFFAOYSA-K,574.10388743173,-7.365900000000009,CNC(=O)CN(CCN(CCN(CC(=O)[O-])CC(=O)NC)CC(=O)[O-])CC(=O)[O-].[Gd],GADODIAMIDE,0.89398,1.0488,0.97139,
11378742,CC(O)CN1CCN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)[O-])CC1.[Gd+3],DPNNNPAKRZOSMO-UHFFFAOYSA-K,559.1277281680001,-6.161500000000005,CC(O)CN1CCN(CC(=O)[O-])CCN(CC(=O)[O-])CCN(CC(=O)[O-])CC1.[Gd+3],GADOTERIDOL,1.1065,1.1195,1.113,
24002299,O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,VCCRNZQBSJXYJD-UHFFFAOYSA-N,270.05282342000004,2.576800000000001,O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,GALANGIN,1.1425,0.92413,1.033315,
94324636,COc1c(-c2ccccc2)oc2cc(O)cc(O)c2c1=O,LYISDADPVOHJBJ-UHFFFAOYSA-N,284.068473484,2.8798000000000017,COc1c(-c2ccccc2)oc2cc(O)cc(O)c2c1=O,GALANGIN 3-O-METHYL ETHER,1.0379,0.893,0.96545,
96375978,COc1cc(OC)c2c(=O)c(OC)c(-c3ccccc3)oc2c1,CBTHKWVPSIGKMI-UHFFFAOYSA-N,312.099773612,3.485800000000003,COc1cc(OC)c2c(=O)c(OC)c(-c3ccccc3)oc2c1,GALANGIN TRIMETHYL ETHER,0.86061,0.97594,0.918275,
47892569,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,ASUTZQLVASHGKV-JDFRZJQESA-N,287.152143532,1.8503,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,GALANTAMINE,1.0594,1.0056,1.0325,
26451411,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC.[I-].[I-].[I-],REEUVFCVXKWOFE-UHFFFAOYSA-K,891.1768867799998,-3.5355000000000087,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC.[I-].[I-].[I-],GALLAMINE TRIETHIODIDE,0.97815,1.0031,0.990625,
81261438,O=C(O)c1cc(O)c(O)c(O)c1,LNTHITQWFMADLM-UHFFFAOYSA-N,170.021523292,0.5015999999999998,O=C(O)c1cc(O)c(O)c(O)c1,GALLIC ACID,1.2595,1.5214,1.39045,
99239134,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CC4CC1C(C)(C)OC2(C/C=C(/C)C(=O)O)C4=O)C3=O,GEZHEQNLKAOMCA-UHFFFAOYSA-N,628.303618368,7.239300000000007,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CC4CC1C(C)(C)OC2(C/C=C(/C)C(=O)O)C4=O)C3=O,GAMBOGIC ACID,1.0972,0.69208,0.89464,
25210794,Cl.NCCCC(=O)O,QPGLUEKHBNOAHG-UHFFFAOYSA-N,139.04000624,0.23169999999999996,Cl.NCCCC(=O)O,gamma-AMINOBUTYRIC ACID HYDROCHLORIDE,0.9602,0.94493,0.952565,
75867748,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1.O,KLXHZXWXXKSKRU-UHFFFAOYSA-N,273.10731858,-2.795599999999999,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1.O,GANCICLOVIR HYDRATE,1.4111,1.4156,1.41335,
91589015,COC(=O)c1c(OC)cc2c(c1C)Oc1c(Cl)c(O)c(Cl)c(C)c1C(=O)O2,RPHAAJGBADUATP-UHFFFAOYSA-N,412.0116581479999,4.435940000000003,COC(=O)c1c(OC)cc2c(c1C)Oc1c(Cl)c(O)c(Cl)c(C)c1C(=O)O2,GANGALEOIDIN,1.1531,1.2264,1.18975,
99746521,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CCCC1C(C)(C)O[C@@]2(C/C=C(\C)C(=O)O)C(=O)O)C3=O,VDSCKSOYNLTQSY-KKQCBWBVSA-N,646.3141830520001,7.515100000000007,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CCCC1C(C)(C)O[C@@]2(C/C=C(\C)C(=O)O)C(=O)O)C3=O,GARCINOLIC ACID,1.4172,0.81722,1.11721,
31241979,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1,LXEVSYZNYDZSOB-UHFFFAOYSA-N,358.105252916,3.200000000000002,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc1,GARDENIN B,0.98892,1.0169,1.00291,
14146216,C=CCSSCC=C,PFRGXCVKLLPLIP-UHFFFAOYSA-N,146.02239232,2.7398000000000016,C=CCSSCC=C,GARLICIN,1.1896,0.92676,1.05818,
84613517,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,XUBOMFCQGDBHNK-UHFFFAOYSA-N,375.15943440399997,1.9804,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,GATIFLOXACIN,0.14023,0.15573,0.14798,
42168763,CC(=O)O[C@@H]1CC2C(C)(C)[C@H](O)CC[C@]2(C)C2CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C4OC43[C@@]21C,IVHWWYNBMIROCV-AJIQNVKKSA-N,486.26175355599986,4.576500000000005,CC(=O)O[C@@H]1CC2C(C)(C)[C@H](O)CC[C@]2(C)C2CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C4OC43[C@@]21C,GEDUNOL,0.83619,1.0038,0.919995,
66390311,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,XGALLCVXEZPNRQ-UHFFFAOYSA-N,446.15209652799996,4.275600000000003,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,GEFITINIB,1.0954,0.98558,1.04049,
42167557,Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,OKKDEIYWILRZIA-OSZBKLCCSA-N,299.04843998399997,-0.8668,Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,GEMCITABINE HYDROCHLORIDE,0.83922,0.85121,0.845215,
22106643,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,HEMJJKBWTPKOJG-UHFFFAOYSA-N,250.156894564,3.573240000000002,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,GEMFIBROZIL,0.99355,1.0039,0.998725,
10647039,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN.CS(=O)(=O)O,JIYMVSQRGZEYAX-UHFFFAOYSA-N,485.1380473279999,0.47000000000000114,CO/N=C1\CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1CN.CS(=O)(=O)O,GEMIFLOXACIN MESYLATE,0.11265,0.15208,0.132365,
62137419,CN[C@@H]1[C@@H](O)C(OC2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](C(C)O)[C@@H](O)[C@H](O)[C@H]3N)[C@H]2O)OC[C@]1(C)O,BRZYSWJRSDMWLG-WFDQBLTDSA-N,496.2744434799999,-5.612999999999998,CN[C@@H]1[C@@H](O)C(OC2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](C(C)O)[C@@H](O)[C@H](O)[C@H]3N)[C@H]2O)OC[C@]1(C)O,GENETICIN,0.11574,0.12704,0.12139,
30357310,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,TZBJGXHYKVUXJN-UHFFFAOYSA-N,270.05282342000004,2.576800000000001,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,GENISTEIN,1.0937,1.0555,1.0746,
53558355,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](OC2[C@@H](N)C[C@@H](N)[C@H](OC3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1.O=S(=O)(O)O,NWQISSNHRDDWRM-KFSSRJMVSA-N,575.2836282599999,-3.980299999999999,CNC(C)[C@@H]1CC[C@@H](N)[C@@H](OC2[C@@H](N)C[C@@H](N)[C@H](OC3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1.O=S(=O)(O)O,GENTAMICIN SULFATE,0.56736,0.64313,0.605245,
37748663,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],ZXJXZNDDNMQXFV-UHFFFAOYSA-M,407.21282564,1.4636000000000002,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],GENTIAN VIOLET,4.0939,4.4561,4.275,
28001968,O=C(O)c1cc(O)ccc1O,WXTMDXOMEHJXQO-UHFFFAOYSA-N,154.026608672,0.7959999999999998,O=C(O)c1cc(O)ccc1O,GENTISIC ACID,1.1363,1.0358,1.08605,
78701140,C#C[C@]1(O)C=CC2[C@@H]3CCC4=CC(=O)CC[C@@H]4C3CC[C@@]21CC,SIGSPDASOTUPFS-TXCAMPLASA-N,310.193280072,3.6586000000000025,C#C[C@]1(O)C=CC2[C@@H]3CCC4=CC(=O)CC[C@@H]4C3CC[C@@]21CC,GESTODENE,1.3353,1.0785,1.2069,
36318509,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,IXORZMNAPKEEDV-OBDJNFEBSA-N,346.14163842399995,1.0271000000000001,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,GIBBERELLIC ACID,1.196,1.1081,1.15205,
95900883,C[C@@H]1C(=O)O[C@H]2CC34[C@H]5CC(C(C)(C)C)C36[C@@H](OC(=O)[C@@H]6O)OC4(C(=O)O5)[C@]21O,FPUXKXIZEIDQKW-NSGKSZPNSA-N,408.1420323479999,-0.3402999999999995,C[C@@H]1C(=O)O[C@H]2CC34[C@H]5CC(C(C)(C)C)C36[C@@H](OC(=O)[C@@H]6O)OC4(C(=O)O5)[C@]21O,GINKGOLIDE A,0.86023,0.98701,0.92362,
10698262,CC(=O)OC1CC[C@@]2(C)C(CCC3C2CC[C@]2(C)C(C4=CC(=O)OC4)C(OC(C)=O)CC32O)C1,ANNNOIZFDGPVNC-HTXXBGPISA-N,474.26175355599986,3.716700000000003,CC(=O)OC1CC[C@@]2(C)C(CCC3C2CC[C@]2(C)C(C4=CC(=O)OC4)C(OC(C)=O)CC32O)C1,GITOXIGENIN DIACETATE,0.91112,0.94302,0.92707,
90308719,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,GWOFUCIGLDBNKM-UHFFFAOYSA-N,372.087684704,3.141800000000001,O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,GLAFENINE,0.94815,0.91486,0.931505,
